""	"logFC"	"Fold Change"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"
"hsa-miR-767-3p"	8.61558890678334	392.238926149327	8.61558890678334	0.559789548003202	0.607666812474307	0.969829504896527
"hsa-miR-340-3p&hsa-miR-340-5p"	28.924534735906	509509828.642461	28.924534735906	0.552259458856658	0.612322260374836	0.969829504896527
"hsa-miR-9-3p"	-902.915017459248	-6.37534645675435e+271	-902.915017459249	-0.552169666424541	0.61237791184224	0.969829504896527
"hsa-miR-34b-5p&hsa-miR-34b-3p"	-52.0663885002965	-4715684101461335	-52.0663885002965	-0.550203663335721	0.6135972101806	0.969829504896527
"hsa-miR-659-3p"	39.0564098360242	571677215589.245	39.0564098360242	0.54860620985435	0.614589077953121	0.969829504896527
"hsa-miR-505-3p"	3.60782643370003	12.1916918087224	3.60782643370003	0.546961894754199	0.615611108914611	0.969829504896527
"ebv-miR-BART11-5p"	3.50662289475331	11.3657650661883	3.50662289475331	0.546203450270327	0.61608288745606	0.969829504896527
"hsa-miR-576-5p"	-4.97796501567456	-31.514961948049	-4.97796501567456	-0.545968770844528	0.61622891266535	0.969829504896527
"hsa-miR-449a"	-3.20716665376927	-9.23535010543855	-3.20716665376927	-0.544303148462387	0.617265948869319	0.969829504896527
"hsa-miR-660-5p"	-3.28998705989877	-9.78103449118437	-3.28998705989877	-0.544219087249336	0.617318315702802	0.969829504896527
"hsa-miR-342-5p"	-3.8644424258105	-14.5650871204495	-3.8644424258105	-0.538382873508969	0.620960920998022	0.969829504896527
"hsa-miR-99b-5p"	37.2752875197942	166333467211.236	37.2752875197942	0.535037531104989	0.623054970177391	0.969829504896527
"hsa-miR-181a-5p"	371.569389380433	7.13726256863233e+111	371.569389380433	0.534556612982931	0.623356369355851	0.969829504896527
"hsa-miR-519b-3p"	3.20852489737078	9.2440489374663	3.20852489737078	0.5320352908185	0.624938016548371	0.969829504896527
"hsa-miR-28-3p"	8.52985608901	369.609003163467	8.52985608901	0.531503186718867	0.625272130297676	0.969829504896527
"hsa-miR-431-3p"	-2.64413424949905	-6.25120471805486	-2.64413424949905	-0.529495322179285	0.626533893072446	0.969829504896527
"hsa-miR-30c-5p"	-225.213653983431	-6.25266674293852e+67	-225.213653983431	-0.529220238077264	0.626706882220463	0.969829504896527
"hsa-miR-135b-5p"	-2.95914118423734	-7.77660889688406	-2.95914118423734	-0.528364810997041	0.62724501526996	0.969829504896527
"hsa-miR-518c-3p"	3.6908734173214	12.9140840551196	3.6908734173214	0.525704752524184	0.62892024210293	0.969829504896527
"hsa-miR-374b-3p"	-18.5371703834404	-380403.338856833	-18.5371703834404	-0.525368185736783	0.629132399562241	0.969829504896527
"ebv-miR-BHRF1-3"	3.66455539617635	12.6806377167736	3.66455539617635	0.522872355841352	0.630707047287452	0.969829504896527
"hsa-miR-548b-3p"	-2.89328105916551	-7.42958207424239	-2.89328105916551	-0.522670200541418	0.630834695915938	0.969829504896527
"hsa-miR-652-3p"	-4.07873611693213	-16.8974790083697	-4.07873611693213	-0.522474666905992	0.630958178544155	0.969829504896527
"hsa-miR-512-3p"	-2.5570611339167	-5.88507635708472	-2.5570611339167	-0.516974651462887	0.634437626497587	0.973227319047298
"hsa-miR-520f-3p"	-11.0272296692278	-2087.0213867152	-11.0272296692278	-0.50806392118378	0.640099654787884	0.978285321234167
"ebv-miR-BART13-3p"	5.11884625421236	34.747716194418	5.11884625421236	0.505148550218756	0.641958768226741	0.978285321234167
"hsa-miR-186-3p"	2.50917390798826	5.6929400523863	2.50917390798826	0.502434581828689	0.643692374030283	0.978285321234167
"hcmv-miR-US25-2-3p"	-6.26138163347217	-76.7120671843743	-6.26138163347217	-0.50162619740167	0.644209290927286	0.978285321234167
"hsa-miR-655-3p"	-6.50339876694623	-90.7231461684843	-6.50339876694623	-0.501480138474411	0.644302714083239	0.978285321234167
"hsa-miR-610"	4.05784078963891	16.6545075331494	4.05784078963891	0.494230913080547	0.648949704843355	0.978285321234167
"hsa-miR-505-5p"	15.6819798596822	52571.011010891	15.6819798596822	0.493433808156803	0.649461890935808	0.978285321234167
"hsa-miR-192-3p"	-3.64529024045759	-12.5124312797184	-3.64529024045759	-0.492843079247796	0.64984162335775	0.978285321234167
"hsa-miR-424-3p"	-2.7772391388889	-6.85539188308427	-2.7772391388889	-0.490849313376415	0.651124228277466	0.978285321234167
"ebv-miR-BART14-3p"	-4.14660044602809	-17.7113275254401	-4.14660044602808	-0.488057649719073	0.652922641882203	0.978285321234167
"hsa-miR-502-5p"	-2.38918559842872	-5.23861558130961	-2.38918559842872	-0.483079515603924	0.656136851082359	0.978285321234167
"hsa-miR-191-5p"	54.91646242393	34001842032074160	54.91646242393	0.482805005672543	0.656314362137686	0.978285321234167
"hsa-miR-339-3p"	3.51933227723969	11.4663337908519	3.51933227723969	0.482793251427461	0.656321963613845	0.978285321234167
"hsa-miR-654-5p"	10.5938672036237	1545.50992499495	10.5938672036237	0.48205302507638	0.656800772123095	0.978285321234167
"hsa-miR-604"	-3.23818309552047	-9.43605021146241	-3.23818309552047	-0.480672509900174	0.65769429073451	0.978285321234167
"hsa-miR-143-5p"	2.67578067619159	6.38984385017789	2.67578067619159	0.477825122851682	0.659539458421204	0.978285321234167
"hsa-miR-410-3p"	-12.1610245923216	-4579.65940621546	-12.1610245923216	-0.476885407443595	0.660149074049845	0.978285321234167
"hsa-miR-214-3p"	-9.51594836825028	-732.126110924937	-9.51594836825028	-0.476046843952578	0.660693346022553	0.978285321234167
"hsa-miR-194-3p"	2.53206885423444	5.78400521971412	2.53206885423444	0.471819196373333	0.663441266251612	0.979783163041678
"hsa-miR-92b-3p"	11.2325660856037	2406.24209464763	11.2325660856037	0.466933253802114	0.666625254682618	0.979783163041678
"ebv-miR-BART11-3p"	-4.22841893045529	-18.7448052345291	-4.22841893045528	-0.462961916370534	0.669219656558998	0.979783163041678
"hsa-miR-23a-5p"	3.15011609715543	8.87727012317367	3.15011609715543	0.456670198627031	0.673341639466803	0.979783163041678
"hsa-miR-320a-3p"	33.5597164951917	12661387806.6554	33.5597164951918	0.456144944602718	0.673686403259979	0.979783163041678
"hsa-miR-99b-3p"	7.83141488010078	227.766992559645	7.83141488010078	0.453488111864097	0.675431802760904	0.979783163041678
"hsa-miR-193b-5p"	10.4412312552926	1390.34890605984	10.4412312552926	0.453323949981124	0.675539731620451	0.979783163041678
"hsa-miR-551b-5p"	39.5517446891895	805863586441.99	39.5517446891895	0.453062652517994	0.675711542566308	0.979783163041678
"hcmv-miR-US4-5p"	-3.74089448438548	-13.369693476345	-3.74089448438548	-0.452762418247855	0.675908985842761	0.979783163041678
"hsa-miR-577"	-4.04518555849994	-16.5090541161005	-4.04518555849994	-0.452530434507354	0.676061567589164	0.979783163041678
"hsa-miR-510-5p"	19.0371266052362	537955.236624539	19.0371266052362	0.450706914026869	0.677261615090917	0.979783163041678
"hsa-miR-372-3p"	-2.49681910474225	-5.64439559521823	-2.49681910474225	-0.448909890783624	0.678445386798677	0.979783163041678
"hsa-miR-875-5p"	-9.29031414201119	-626.12814464148	-9.29031414201119	-0.441723136847284	0.683191060917354	0.979783163041678
"hsa-miR-30e-5p"	79.6893254584775	9.74714209328346e+23	79.6893254584775	0.441165941066021	0.683559760400397	0.979783163041678
"hsa-miR-367-3p"	-2.22194054068946	-4.66520520317501	-2.22194054068946	-0.440891201576039	0.683741597268273	0.979783163041678
"hsa-miR-494-3p"	47.1584368979104	157073910089122	47.1584368979104	0.437887806441112	0.685731130679863	0.979783163041678
"hsa-miR-301a-3p"	-22.9726954085826	-8231337.31630941	-22.9726954085826	-0.437144111092335	0.686224264195066	0.979783163041678
"hsa-miR-323b-5p"	-8.33076802228629	-321.966778076668	-8.33076802228629	-0.434056619255028	0.688273602485322	0.979783163041678
"hsa-miR-412-3p"	-20.6208675988304	-1612499.85354816	-20.6208675988304	-0.432054352543697	0.68960439308974	0.979783163041678
"hsa-miR-302a-3p"	-26.9460065801138	-129287412.56127	-26.9460065801138	-0.431662412523378	0.689865055963714	0.979783163041678
"hsa-miR-185-5p"	91.3569183170235	3.17082829403074e+27	91.3569183170235	0.429065704972845	0.691593362333249	0.979783163041678
"hsa-miR-15b-3p"	5.81193811780303	56.1781853180021	5.81193811780303	0.427942932901824	0.692341374766214	0.979783163041678
"hsa-miR-145-3p"	-2.54840114565725	-5.84985613742406	-2.54840114565725	-0.426969528844362	0.692990227340929	0.979783163041678
"hsa-let-7d-3p"	2.28004099924536	4.85691756198572	2.28004099924536	0.426906071230976	0.693032538313014	0.979783163041678
"ebv-miR-BART10-5p"	-2.98795000153697	-7.93345889686056	-2.98795000153697	-0.424286952953097	0.69478006882735	0.979783163041678
"hsa-miR-382-5p"	-5.53679604178729	-46.4239070969421	-5.53679604178729	-0.424080505790034	0.694917914856157	0.979783163041678
"kshv-miR-K12-9-3p"	4.39987194214181	21.1102526810386	4.39987194214181	0.417867656627353	0.699073086582902	0.982455286470472
"hsa-miR-573"	-2.12309184200528	-4.35626537248881	-2.12309184200528	-0.417417072434503	0.699374949690844	0.982455286470472
"hsa-miR-449b-5p"	-2.39999432314942	-5.27801087464283	-2.39999432314943	-0.414242896392114	0.701503396088317	0.983582353764219
"hsa-miR-518c-5p"	157.007632795666	1.83656802835952e+47	157.007632795666	0.412398052106258	0.702742020681606	0.983582353764219
"hsa-miR-499a-5p"	-18.52523517413	-377269.298162022	-18.52523517413	-0.409287158252197	0.704833258238193	0.984712402675216
"hsa-miR-555"	-2.33955454213129	-5.06146331735631	-2.33955454213129	-0.405554436551832	0.707346777468915	0.986427233306651
"hsa-miR-639"	3.20804139588033	9.240951427289	3.20804139588033	0.399461759171992	0.711459361515425	0.986963336620165
"hsa-miR-22-3p"	-155.724002149569	-7.54389598727083e+46	-155.724002149569	-0.394255335533186	0.714983392629966	0.986963336620165
"hsa-miR-181c-3p"	-3.08515894163584	-8.48643682973958	-3.08515894163584	-0.393212793703573	0.71569011287331	0.986963336620165
"hsa-miR-223-5p"	3.28942756170711	9.77724199870299	3.28942756170711	0.392526745572171	0.716155365187019	0.986963336620165
"hsa-miR-645"	-2.05400086444469	-4.15255957033285	-2.05400086444469	-0.389786987684749	0.718014887929267	0.986963336620165
"hsa-miR-145-5p"	-13.2143653887374	-9504.30480282312	-13.2143653887374	-0.389642150736219	0.718113258908906	0.986963336620165
"hsa-miR-302d-5p"	76.3057499866288	9.33941314545999e+22	76.3057499866288	0.388758040863976	0.718713879174116	0.986963336620165
"kshv-miR-K12-4-3p"	-1.92865734786039	-3.80700733051992	-1.92865734786039	-0.383786588153772	0.722095914454043	0.986963336620165
"hsa-miR-425-3p"	-2.28805867310704	-4.88398467389244	-2.28805867310704	-0.378057976286552	0.726002814816126	0.986963336620165
"hsa-miR-369-3p"	19.0379301784875	538254.958214492	19.0379301784875	0.372307478765209	0.72993505665287	0.986963336620165
"hsa-miR-509-3p"	5.86739803206299	58.3798270624353	5.86739803206299	0.371779624645893	0.730296526774807	0.986963336620165
"hsa-miR-195-3p"	-7.0086656172745	-128.77115182905	-7.00866561727449	-0.371158269059815	0.730722137175174	0.986963336620165
"hsa-miR-33b-3p"	2.3321320722729	5.03548964945641	2.3321320722729	0.370771568154975	0.730987076651799	0.986963336620165
"kshv-miR-K12-3-3p"	3.13007217802278	8.75478760109179	3.13007217802278	0.368259981738531	0.732708964097277	0.986963336620165
"ebv-miR-BART6-5p"	-2.68923763499654	-6.44972493752607	-2.68923763499654	-0.368206972690064	0.732745326979034	0.986963336620165
"hsa-miR-380-5p"	8.29041426995797	313.085800787037	8.29041426995796	0.365620097432248	0.734520913089609	0.986963336620165
"hsa-miR-188-3p"	2.66255135216226	6.33151765185922	2.66255135216226	0.363003520597668	0.736318980278925	0.986963336620165
"hsa-miR-199b-5p"	-8.85421448349073	-462.790193365012	-8.85421448349074	-0.360844808025684	0.737803988490983	0.986963336620165
"hsa-miR-502-3p"	-1.84240394398065	-3.58607073110416	-1.84240394398065	-0.356592563174367	0.74073331170582	0.986963336620165
"hsa-miR-33a-3p"	-2.93298901509879	-7.63690996429316	-2.9329890150988	-0.351037320306479	0.744568468657271	0.986963336620165
"hsa-miR-200b-3p"	-2.53076571316359	-5.77878306851085	-2.53076571316359	-0.350665721496047	0.744825337792669	0.986963336620165
"hsa-miR-614"	3.13313426093326	8.77338914500636	3.13313426093326	0.350535285298872	0.74491551207981	0.986963336620165
"hsa-miR-629-3p"	2.70259028398309	6.50969650652008	2.70259028398309	0.347574289565258	0.746963893398048	0.986963336620165
"hsa-miR-549a-3p"	-24.0824792391195	-17764321.3553536	-24.0824792391195	-0.344211656532665	0.749293266471228	0.986963336620165
"hsa-miR-15a-3p"	5.55700526875195	47.0787877997705	5.55700526875195	0.343617280835044	0.749705350070037	0.986963336620165
"hsa-miR-300"	74.3255022054099	2.36704005230096e+22	74.3255022054099	0.342291158321386	0.750625130398235	0.986963336620165
"hsa-miR-888-5p"	-1.62427894134943	-3.08288044276199	-1.62427894134943	-0.340840221322133	0.751632069019072	0.986963336620165
"hsa-miR-326"	-2.60916129208978	-6.10148871619177	-2.60916129208978	-0.340578683203148	0.751813639652981	0.986963336620165
"hsa-miR-93-3p"	3.30694025929	9.89665000959585	3.30694025929	0.340564518848612	0.75182347370512	0.986963336620165
"hsa-miR-30a-5p"	123.584358501466	1.59440594059372e+37	123.584358501466	0.337781522100661	0.753756787818444	0.986963336620165
"hsa-miR-122-3p"	-1.72683653186997	-3.31001219394533	-1.72683653186997	-0.335962981721714	0.755021316527248	0.986963336620165
"ebv-miR-BHRF1-2-5p"	-2.30504157803218	-4.94181696811709	-2.30504157803218	-0.330851891120046	0.7585804172056	0.986963336620165
"hsa-miR-885-5p"	-21.5178242705879	-3002690.34053124	-21.5178242705879	-0.329235649718574	0.759707434998232	0.986963336620165
"hsa-miR-509-3-5p"	-22.8515943667861	-7568596.50998393	-22.8515943667861	-0.328604387301088	0.760147820323495	0.986963336620165
"ebv-miR-BART17-3p"	-2.06236356518509	-4.17670012297713	-2.06236356518509	-0.327065231606577	0.761222047992242	0.986963336620165
"hsa-miR-661"	-1.88352767505963	-3.68976177915627	-1.88352767505963	-0.326796191755343	0.761409888404333	0.986963336620165
"hsa-miR-873-5p"	4.15544349822585	17.8202231564235	4.15544349822585	0.323875772104552	0.763450198902153	0.986963336620165
"hcmv-miR-US33-5p"	1.97637002263683	3.93501742053756	1.97637002263683	0.319360455228825	0.766609447855212	0.986963336620165
"hsa-miR-450a-5p"	2.11379697732001	4.32828943845117	2.11379697732001	0.317900753100295	0.767631971287385	0.986963336620165
"hsa-miR-223-3p"	4.74765321848795	26.8649494532945	4.74765321848795	0.316603089974969	0.768541478708934	0.986963336620165
"hsa-miR-615-3p"	-3.98969086681871	-15.8860755767162	-3.98969086681871	-0.316220090880489	0.768810003861735	0.986963336620165
"hsa-miR-422a"	32.8695376463218	7847237106.69154	32.8695376463218	0.31574381264146	0.76914398419368	0.986963336620165
"hsa-miR-450b-3p"	5.41901114994644	42.7843465128163	5.41901114994644	0.314022597153469	0.770351468312079	0.986963336620165
"hsa-miR-519c-3p"	2.49726740924464	5.64614981289998	2.49726740924464	0.313969130707393	0.770388989569349	0.986963336620165
"hsa-miR-518d-3p"	1.72395612039426	3.30341018491154	1.72395612039426	0.313950478181981	0.770402079573538	0.986963336620165
"hsa-miR-517b-3p"	1.89681304269624	3.72389667227364	1.89681304269624	0.312681665220673	0.771292731791853	0.986963336620165
"hsa-miR-514a-3p"	6.68047306755192	102.570572266391	6.68047306755192	0.310989452613694	0.772481272416861	0.986963336620165
"hsa-miR-595"	3.17672866799642	9.0425437186179	3.17672866799642	0.309142595689215	0.773779312154296	0.986963336620165
"hsa-miR-338-3p"	226.847049132284	1.9398413682549e+68	226.847049132284	0.308852527599645	0.773983266277767	0.986963336620165
"hsa-miR-499a-3p"	2.40191137243669	5.28502894304964	2.40191137243669	0.307721740358957	0.774778566802791	0.986963336620165
"hsa-miR-564"	-1.89550121795021	-3.72051211811591	-1.89550121795021	-0.305505322305501	0.77633840159899	0.986963336620165
"hsa-miR-520a-5p"	2.52778007672985	5.76683632694813	2.52778007672985	0.303248233322196	0.777928203718548	0.986963336620165
"hsa-miR-29b-3p"	242.020920410066	7.17061857237963e+72	242.020920410066	0.302768572822151	0.778266231178304	0.986963336620165
"hsa-miR-103a-3p"	-40.435787902887	-1487253696700.74	-40.435787902887	-0.302484998898617	0.778466100662945	0.986963336620165
"hsa-miR-486-5p"	8.10864580448481	276.02321583887	8.10864580448481	0.302430767261935	0.778504326799478	0.986963336620165
"hcmv-miR-US5-2-3p"	-1.4799648419602	-2.78941935457037	-1.4799648419602	-0.290240885062799	0.787116069334985	0.9885548485173
"hsa-miR-96-3p"	-1.76130385074338	-3.39004365283574	-1.76130385074338	-0.287454224336707	0.78909012296348	0.9885548485173
"hsa-miR-361-5p"	-16.8333203469053	-116770.825666073	-16.8333203469053	-0.287017231122794	0.789399864923878	0.9885548485173
"hsa-miR-299-5p"	-4.13970057695038	-17.6268231287089	-4.13970057695038	-0.28511186138528	0.790750959089247	0.9885548485173
"hsa-miR-765"	-110.434422411799	-1.75417816063639e+33	-110.434422411799	-0.279224965862119	0.794931084889544	0.9885548485173
"hsa-miR-29c-3p"	142.402719240509	7.3703812870647e+42	142.402719240509	0.278963005266357	0.795117295928982	0.9885548485173
"hsa-miR-26a-5p"	-195.586380912513	-7.53993145988403e+58	-195.586380912513	-0.277463159140945	0.796183765993749	0.9885548485173
"hsa-miR-325"	1.6745344882134	3.19216336968065	1.6745344882134	0.275438826929521	0.797624048390751	0.9885548485173
"hsa-miR-921"	195.906662057908	9.41416118521086e+58	195.906662057908	0.27202244873376	0.800057014027194	0.9885548485173
"hsa-miR-517a-3p"	2.97619312246945	7.8690698934668	2.97619312246945	0.270921145112287	0.800841906398929	0.9885548485173
"hsa-miR-147a"	1.58624313467421	3.00266418572268	1.58624313467421	0.269706512563009	0.801707905678673	0.9885548485173
"hsa-miR-134-5p"	1.55956043591362	2.94764020304939	1.55956043591362	0.268193885008472	0.80278686087764	0.9885548485173
"hsa-miR-21-3p"	-9.12889482411922	-559.849338403426	-9.12889482411922	-0.267268067051453	0.803447514720381	0.9885548485173
"ebv-miR-BART2-5p"	1.31388767005859	2.48610575913841	1.31388767005859	0.266971210867883	0.803659391276863	0.9885548485173
"ebv-miR-BART17-5p"	-71.430093162096	-3.18127076806118e+21	-71.430093162096	-0.263571559551774	0.80608732657852	0.9885548485173
"hsa-miR-550a-3p&hsa-miR-550a-5p"	-17.8781624066245	-240914.617566894	-17.8781624066245	-0.263398736990537	0.806210824295861	0.9885548485173
"ebv-miR-BART4-5p"	1.32642933617172	2.50781223760515	1.32642933617172	0.259595040510197	0.808930684224074	0.9885548485173
"hsa-miR-769-3p"	3.10643771069248	8.61253362681232	3.10643771069248	0.256351606786198	0.811252572523435	0.9885548485173
"hsa-miR-618"	-1.63537222327114	-3.10667693638247	-1.63537222327114	-0.255387601202823	0.811943144256866	0.9885548485173
"hsa-miR-491-5p"	11.3034201091018	2527.36813975586	11.3034201091019	0.254382441103305	0.812663423187924	0.9885548485173
"hsa-miR-454-3p"	-8.93943844138073	-490.952092343489	-8.93943844138074	-0.245977246741567	0.818695346625238	0.9885548485173
"hsa-miR-30c-1-3p"	-1.20130102625163	-2.29946944295751	-1.20130102625163	-0.241875941236562	0.821644308544672	0.9885548485173
"hsa-miR-548a-5p"	-1.28987389899819	-2.44506683117812	-1.28987389899819	-0.241087572752174	0.822211590066672	0.9885548485173
"hsa-miR-29a-3p"	277.358088464094	3.11246278743951e+83	277.358088464094	0.240817364509592	0.822406053203091	0.9885548485173
"hsa-miR-151a-5p"	28.7098362586819	439057989.5853	28.7098362586819	0.237940874931763	0.824477178905144	0.9885548485173
"hsa-miR-25-3p"	6.88943606248338	118.556919947313	6.88943606248338	0.234732978327308	0.826789014284738	0.9885548485173
"hcmv-miR-UL22A-3p"	-1.90704405131003	-3.7503988989152	-1.90704405131003	-0.234537304368647	0.826930101434872	0.9885548485173
"hsa-miR-181c-5p"	-8.30219259984557	-315.652332104981	-8.30219259984557	-0.231836336324132	0.828878410183437	0.9885548485173
"hsa-miR-376b-3p"	4.18244478847698	18.1568847341362	4.18244478847698	0.230405551945211	0.829911107975854	0.9885548485173
"hsa-miR-194-5p"	-1.31438407088409	-2.48696132268801	-1.31438407088409	-0.227030359231543	0.832348906168512	0.9885548485173
"hsa-miR-767-5p"	-1.3167471588343	-2.49103822313454	-1.3167471588343	-0.225485937868275	0.833465176572218	0.9885548485173
"hsa-miR-662"	1.91344050470314	3.76706389750447	1.91344050470314	0.224445930077314	0.834217143566597	0.9885548485173
"hsa-miR-429"	1.91800982412181	3.77901389733189	1.91800982412181	0.222064126009674	0.835940109478733	0.9885548485173
"hsa-miR-154-5p"	-7.93091701586736	-244.030390508909	-7.93091701586736	-0.220303329267355	0.837214581633376	0.9885548485173
"hsa-miR-633"	-3.4215689598191	-10.7150669546492	-3.4215689598191	-0.219460793421907	0.837824632107777	0.9885548485173
"hsa-miR-520d-5p"	41.3772405053998	2856212595022.51	41.3772405053998	0.218859387525543	0.838260175395176	0.9885548485173
"hsa-miR-600"	3.20386802554049	9.21425820086712	3.20386802554049	0.208985348839219	0.845421179289126	0.9885548485173
"hsa-miR-515-3p"	-1.00769640470998	-2.0106979925898	-1.00769640470998	-0.208598060651077	0.845702438062828	0.9885548485173
"hsa-miR-561-3p"	1.4648625262815	2.76037165976912	1.4648625262815	0.207192796187628	0.846723216782863	0.9885548485173
"hsa-miR-196a-5p"	1.18464029169312	2.27306713016944	1.18464029169312	0.202573701027107	0.850081125508365	0.9885548485173
"hsa-miR-33b-5p"	-2.49355555919922	-5.63164174057305	-2.49355555919922	-0.201580772953179	0.8508034652232	0.9885548485173
"hsa-miR-26b-3p"	-0.983374784092639	-1.97708484445739	-0.983374784092639	-0.201576899516957	0.850806283443811	0.9885548485173
"hsa-miR-522-3p"	-3.58689049564377	-12.016047331249	-3.58689049564377	-0.200048934464587	0.85191820970419	0.9885548485173
"hsa-miR-149-5p"	13.1716546413705	9227.05564263815	13.1716546413705	0.199936871629733	0.851999776583265	0.9885548485173
"hsa-miR-452-5p"	-1.08131918388996	-2.11597001565166	-1.08131918388996	-0.197946527128413	0.853448864651851	0.9885548485173
"hsa-miR-148b-5p"	-1.0805772984409	-2.11488218782639	-1.0805772984409	-0.195490055232503	0.855238309192693	0.9885548485173
"hsa-miR-511-5p"	4.3884117450171	20.9432254848272	4.3884117450171	0.193878487149764	0.856412861548695	0.9885548485173
"hsa-miR-625-3p"	-17.9571650520756	-254475.11410031	-17.9571650520756	-0.193334704518395	0.856809288606072	0.9885548485173
"hsa-miR-376a-3p"	5.31730099063303	39.8719149403915	5.31730099063302	0.192833524181766	0.857174704234156	0.9885548485173
"hsa-miR-613"	-1.2056854501764	-2.30646827757707	-1.2056854501764	-0.192347897648232	0.857528821771367	0.9885548485173
"kshv-miR-K12-8-3p"	3.93838289871691	15.3310318867165	3.9383828987169	0.190968247389145	0.858535085476684	0.9885548485173
"kshv-miR-K12-9-5p"	-2.74932019460417	-6.72400219067979	-2.74932019460417	-0.190523054808322	0.858859863021858	0.9885548485173
"hsa-miR-516b-5p"	-3.68768974105675	-12.8856172409313	-3.68768974105675	-0.190260861783401	0.859051154671412	0.9885548485173
"hsa-miR-640"	-1.69446145175424	-3.23656045465467	-1.69446145175424	-0.188865455922049	0.860069420918239	0.9885548485173
"hsa-miR-32-3p"	180.436187791119	2.07350376551297e+54	180.436187791119	0.186743435054644	0.86161856425963	0.9885548485173
"hsa-miR-149-3p"	-15.5488651512076	-47937.4368355164	-15.5488651512076	-0.186066839595474	0.862112663411999	0.9885548485173
"hsa-miR-744-3p"	1.00451620598624	2.00627060050135	1.00451620598624	0.185083281454503	0.8628310684723	0.9885548485173
"hcmv-miR-US25-1-5p"	1.7606770916659	3.38857121472035	1.7606770916659	0.183333125198763	0.864109814144498	0.9885548485173
"hsa-miR-944"	1.12545471357999	2.18170299362178	1.12545471357999	0.18315451376215	0.864240345088799	0.9885548485173
"hsa-miR-628-3p"	63.9283332628768	17552779003725422592	63.9283332628768	0.180045871726096	0.866513026463699	0.9885548485173
"hsa-let-7d"	6.59439638996917	96.6298080147978	6.59439638996917	0.17980534534014	0.866688938757184	0.9885548485173
"hsa-miR-490-5p"	-1.30655529945823	-2.47350240023485	-1.30655529945823	-0.178849047178094	0.867388435209075	0.9885548485173
"hsa-miR-568"	-1.21397762069758	-2.31976332421425	-1.21397762069758	-0.177864533638616	0.868108727465692	0.9885548485173
"hsa-miR-107"	20.5484290472152	1533534.34538189	20.5484290472152	0.177601962260045	0.868300857447709	0.9885548485173
"hsa-miR-496"	-3.11818775053679	-8.68296489177256	-3.11818775053679	-0.176041794822883	0.869442702668168	0.9885548485173
"hsa-miR-371a-3p"	-1.36441146807294	-2.57471271839106	-1.36441146807294	-0.173532516355429	0.871280003967588	0.9885548485173
"hsa-miR-19b-2-5p"	2.30176761458235	4.93061502774574	2.30176761458235	0.172236016623825	0.872229700697426	0.9885548485173
"hsa-miR-675-5p"	-18.8480403933636	-471873.423352422	-18.8480403933636	-0.168823897408104	0.874730377685448	0.9885548485173
"hsa-miR-20a-3p"	0.975708066615083	1.96660615951869	0.975708066615083	0.168521517701566	0.874952074069384	0.9885548485173
"hsa-miR-563"	1.85545426955264	3.61865675780786	1.85545426955264	0.168160595456978	0.875216710842568	0.9885548485173
"hsa-miR-933"	-149.29460205554	-8.75292907584991e+44	-149.29460205554	-0.164320226657686	0.878033805523179	0.9885548485173
"hsa-miR-544a"	4.05585078626071	16.6315507210745	4.0558507862607	0.162289504935547	0.879524346357072	0.9885548485173
"hsa-miR-21-5p"	-25.8788432623403	-61703255.0427212	-25.8788432623403	-0.160287772225306	0.88099421552167	0.9885548485173
"hsa-miR-27a-5p"	0.849952197919826	1.80244120236697	0.849952197919826	0.158658851326247	0.882190768739318	0.9885548485173
"hsa-miR-1307-3p"	0.789762124205436	1.72878939124356	0.789762124205436	0.153965740009336	0.885640345170468	0.9885548485173
"hsa-miR-152-3p"	1.17307082641645	2.25491152224004	1.17307082641646	0.153447107078989	0.886021750479419	0.9885548485173
"hsa-miR-19b-1-5p"	1.00475535904552	2.00660320407226	1.00475535904552	0.153360774587002	0.886085243556178	0.9885548485173
"hsa-miR-941"	-0.983920350814453	-1.97783263636011	-0.983920350814453	-0.1525234098565	0.886701136885327	0.9885548485173
"hsa-miR-760"	0.743772421877754	1.67454880225656	0.743772421877754	0.151429893345426	0.887505582724576	0.9885548485173
"hsa-miR-338-5p"	47.6543623679811	221509571517344	47.6543623679811	0.150768878585705	0.887991940066474	0.9885548485173
"hsa-miR-128-3p"	-73.9400064139037	-1.81200674589254e+22	-73.9400064139038	-0.148079221932819	0.889971546957983	0.9885548485173
"hsa-miR-620"	-97.5317694775497	-2.29080510853827e+29	-97.5317694775497	-0.142805909090169	0.893855615850031	0.9885548485173
"hsa-miR-646"	0.987581871560418	1.98285869706257	0.987581871560418	0.141989118424942	0.894457558352873	0.9885548485173
"hsa-miR-518a-3p"	-1.66772489778389	-3.17713170704775	-1.66772489778389	-0.13996711765848	0.895948071322061	0.9885548485173
"hsa-miR-151a-3p"	-42.7376493757514	-7333552514856.16	-42.7376493757514	-0.137935963331893	0.897445868189049	0.9885548485173
"hsa-miR-892a"	-1.10726376806514	-2.15436659942218	-1.10726376806514	-0.137577355905887	0.897710364751933	0.9885548485173
"hsa-miR-132-3p"	-20.0579295078842	-1091536.92747545	-20.0579295078843	-0.134823534349256	0.899742035425173	0.9885548485173
"hsa-miR-23a-3p"	11.120183767818	2225.91651351245	11.120183767818	0.134137874662575	0.900248039452357	0.9885548485173
